NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
CELLULAR DEFENSE RESPONSE%GOBP%GO:0006968	CELLULAR DEFENSE RESPONSE%GOBP%GO:0006968		37	-0.4830795	-1.4113305	0.058631923	0.12447207	1.0	1114	tags=24%, list=7%, signal=26%	
PID_NFKAPPAB_ATYPICAL_PATHWAY%MSIGDB_C2%PID_NFKAPPAB_ATYPICAL_PATHWAY	PID_NFKAPPAB_ATYPICAL_PATHWAY%MSIGDB_C2%PID_NFKAPPAB_ATYPICAL_PATHWAY		15	-0.5978972	-1.4104599	0.083333336	0.12511311	1.0	3179	tags=60%, list=21%, signal=76%	
NEGATIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903038	NEGATIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903038		82	-0.4089843	-1.4096917	0.019323671	0.12567109	1.0	2341	tags=38%, list=15%, signal=44%	
ANATOMICAL STRUCTURE HOMEOSTASIS%GOBP%GO:0060249	ANATOMICAL STRUCTURE HOMEOSTASIS%GOBP%GO:0060249		181	-0.36061665	-1.4088507	0.0	0.12628493	1.0	2687	tags=28%, list=18%, signal=34%	
REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000106	REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000106		46	-0.45215765	-1.4081857	0.034246575	0.1267496	1.0	1444	tags=33%, list=10%, signal=36%	
AEROBIC ELECTRON TRANSPORT CHAIN%GOBP%GO:0019646	AEROBIC ELECTRON TRANSPORT CHAIN%GOBP%GO:0019646		15	-0.5940585	-1.4080012	0.08915663	0.12677316	1.0	2294	tags=47%, list=15%, signal=55%	
MITOTIC SPINDLE ASSEMBLY%GOBP%GO:0090307	MITOTIC SPINDLE ASSEMBLY%GOBP%GO:0090307		34	-0.48082775	-1.4078208	0.073015876	0.12683997	1.0	2885	tags=38%, list=19%, signal=47%	
PID_MYC_PATHWAY%MSIGDB_C2%PID_MYC_PATHWAY	PID_MYC_PATHWAY%MSIGDB_C2%PID_MYC_PATHWAY		19	-0.5531536	-1.407636	0.07901908	0.12688348	1.0	4647	tags=63%, list=31%, signal=91%	
PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002440	PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002440		21	-0.549587	-1.4074076	0.056756757	0.12696978	1.0	2803	tags=33%, list=18%, signal=41%	
POSITIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046635	POSITIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046635		44	-0.46073225	-1.406383	0.046153847	0.12771906	1.0	2383	tags=45%, list=16%, signal=54%	
PROTEIN TARGETING TO PEROXISOME%GOBP%GO:0006625	PROTEIN TARGETING TO PEROXISOME%GOBP%GO:0006625		28	-0.50539804	-1.4043038	0.07317073	0.12936494	1.0	4264	tags=46%, list=28%, signal=64%	
REGULATION OF VIRAL TRANSCRIPTION%GOBP%GO:0046782	REGULATION OF VIRAL TRANSCRIPTION%GOBP%GO:0046782		60	-0.4340175	-1.4035742	0.018726591	0.1298838	1.0	3091	tags=35%, list=20%, signal=44%	
EXECUTION PHASE OF APOPTOSIS%GOBP%GO:0097194	EXECUTION PHASE OF APOPTOSIS%GOBP%GO:0097194		41	-0.4614953	-1.4025466	0.02	0.13064556	1.0	3390	tags=29%, list=22%, signal=38%	
REGULATION OF MAST CELL ACTIVATION%GOBP%GO:0033003	REGULATION OF MAST CELL ACTIVATION%GOBP%GO:0033003		25	-0.5278055	-1.4020852	0.072674416	0.13091022	1.0	2062	tags=36%, list=14%, signal=42%	
PEROXISOMAL TRANSPORT%GOBP%GO:0043574	PEROXISOMAL TRANSPORT%GOBP%GO:0043574		28	-0.50539804	-1.4008696	0.04804805	0.1318089	1.0	4264	tags=46%, list=28%, signal=64%	
MITOCHONDRIAL ELECTRON TRANSPORT, CYTOCHROME C TO OXYGEN%GOBP%GO:0006123	MITOCHONDRIAL ELECTRON TRANSPORT, CYTOCHROME C TO OXYGEN%GOBP%GO:0006123		15	-0.5940585	-1.4002696	0.08591885	0.13220032	1.0	2294	tags=47%, list=15%, signal=55%	
PYRIMIDINE NUCLEOSIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046134	PYRIMIDINE NUCLEOSIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046134		15	-0.5962238	-1.3996348	0.083333336	0.1326343	1.0	1317	tags=40%, list=9%, signal=44%	
GPI ANCHOR METABOLIC PROCESS%GOBP%GO:0006505	GPI ANCHOR METABOLIC PROCESS%GOBP%GO:0006505		30	-0.4939457	-1.3988899	0.06382979	0.13316207	1.0	4541	tags=37%, list=30%, signal=52%	
NUCLEAR ENVELOPE ORGANIZATION%GOBP%GO:0006998	NUCLEAR ENVELOPE ORGANIZATION%GOBP%GO:0006998		69	-0.41400784	-1.3986344	0.038961038	0.13323984	1.0	4564	tags=43%, list=30%, signal=62%	
OVARIAN TUMOR DOMAIN PROTEASES%REACTOME DATABASE ID RELEASE 75%5689896	OVARIAN TUMOR DOMAIN PROTEASES%REACTOME DATABASE ID RELEASE 75%5689896		37	-0.4852057	-1.398386	0.05487805	0.13333929	1.0	2630	tags=30%, list=17%, signal=36%	
NEGATIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045920	NEGATIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045920		21	-0.54209864	-1.3979974	0.08478803	0.13354321	1.0	1957	tags=38%, list=13%, signal=44%	
BIOCARTA_RAS_PATHWAY%MSIGDB_C2%BIOCARTA_RAS_PATHWAY	BIOCARTA_RAS_PATHWAY%MSIGDB_C2%BIOCARTA_RAS_PATHWAY		16	-0.5855532	-1.3978515	0.079155676	0.13354604	1.0	3892	tags=50%, list=26%, signal=67%	
REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:2001032	REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:2001032		21	-0.5407081	-1.3974891	0.08219178	0.13374054	1.0	4018	tags=48%, list=26%, signal=65%	
RNA POLYMERASE I TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 75%73762	RNA POLYMERASE I TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 75%73762		44	-0.45590517	-1.3969685	0.047445256	0.13406822	1.0	4099	tags=36%, list=27%, signal=50%	
REGULATION OF LYMPHOCYTE CHEMOTAXIS%GOBP%GO:1901623	REGULATION OF LYMPHOCYTE CHEMOTAXIS%GOBP%GO:1901623		21	-0.5569965	-1.3967329	0.07027027	0.1341272	1.0	1867	tags=33%, list=12%, signal=38%	
NEF-MEDIATES DOWN MODULATION OF CELL SURFACE RECEPTORS BY RECRUITING THEM TO CLATHRIN ADAPTERS%REACTOME%R-HSA-164938.1	NEF-MEDIATES DOWN MODULATION OF CELL SURFACE RECEPTORS BY RECRUITING THEM TO CLATHRIN ADAPTERS%REACTOME%R-HSA-164938.1		21	-0.54326755	-1.3966782	0.08108108	0.13404852	1.0	2583	tags=29%, list=17%, signal=34%	
RNA POLYMERASE III TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73980.3	RNA POLYMERASE III TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73980.3		23	-0.5273874	-1.3965065	0.09863014	0.1340714	1.0	3187	tags=39%, list=21%, signal=49%	
UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20210210%WP4925%HOMO SAPIENS	UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20210210%WP4925%HOMO SAPIENS		15	-0.5760056	-1.3960894	0.10696518	0.13430923	1.0	2435	tags=40%, list=16%, signal=48%	
IL17 SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP2112%HOMO SAPIENS	IL17 SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP2112%HOMO SAPIENS		22	-0.5311256	-1.3956996	0.067226894	0.13452148	1.0	3614	tags=36%, list=24%, signal=48%	
POSITIVE REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903902	POSITIVE REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903902		59	-0.42796996	-1.395375	0.032388665	0.13467093	1.0	3981	tags=41%, list=26%, signal=55%	
CHOLESTEROL BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 75%191273	CHOLESTEROL BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 75%191273		20	-0.54635394	-1.3948603	0.086419754	0.13498801	1.0	4736	tags=60%, list=31%, signal=87%	
7-METHYLGUANOSINE MRNA CAPPING%GOBP%GO:0006370	7-METHYLGUANOSINE MRNA CAPPING%GOBP%GO:0006370		29	-0.50645435	-1.3941753	0.07079646	0.13546516	1.0	2139	tags=31%, list=14%, signal=36%	
PROTEIN PEPTIDYL-PROLYL ISOMERIZATION%GOBP%GO:0000413	PROTEIN PEPTIDYL-PROLYL ISOMERIZATION%GOBP%GO:0000413		20	-0.5399452	-1.3940806	0.114754096	0.13542147	1.0	5712	tags=75%, list=38%, signal=120%	
POSITIVE REGULATION OF NF-KAPPAB TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051092	POSITIVE REGULATION OF NF-KAPPAB TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051092		136	-0.38114113	-1.3937433	0.007751938	0.13557401	1.0	2567	tags=27%, list=17%, signal=32%	
POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000516	POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000516		28	-0.5160377	-1.3935497	0.07183908	0.13563833	1.0	1234	tags=32%, list=8%, signal=35%	
SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445	SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445		21	-0.549587	-1.393128	0.055702917	0.13590245	1.0	2803	tags=33%, list=18%, signal=41%	
PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0006611	PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0006611		121	-0.38215962	-1.3929195	0.0	0.13596031	1.0	4418	tags=42%, list=29%, signal=59%	
CHEMOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0070098	CHEMOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0070098		42	-0.45765823	-1.3927152	0.046263345	0.13603722	1.0	794	tags=19%, list=5%, signal=20%	
NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002823	NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002823		27	-0.5036488	-1.3925536	0.08743169	0.13604142	1.0	2341	tags=41%, list=15%, signal=48%	
REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045580	REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045580		91	-0.3992702	-1.3917522	0.018957347	0.1366401	1.0	2383	tags=38%, list=16%, signal=45%	
EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20210210%WP405%HOMO SAPIENS	EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20210210%WP405%HOMO SAPIENS		33	-0.4802222	-1.391095	0.069536425	0.13710785	1.0	3241	tags=36%, list=21%, signal=46%	
DNA DAMAGE CHECKPOINT%GOBP%GO:0000077	DNA DAMAGE CHECKPOINT%GOBP%GO:0000077		108	-0.3855047	-1.3908787	0.010752688	0.13716727	1.0	3285	tags=35%, list=22%, signal=45%	
RNA POLYMERASE I PROMOTER ESCAPE%REACTOME%R-HSA-73772.5	RNA POLYMERASE I PROMOTER ESCAPE%REACTOME%R-HSA-73772.5		28	-0.5057768	-1.3903191	0.071625344	0.13753346	1.0	4099	tags=43%, list=27%, signal=59%	
MRNA CAPPING%REACTOME DATABASE ID RELEASE 75%72086	MRNA CAPPING%REACTOME DATABASE ID RELEASE 75%72086		29	-0.50645435	-1.3896734	0.073033705	0.13796775	1.0	2139	tags=31%, list=14%, signal=36%	
PIGMENT GRANULE TRANSPORT%GOBP%GO:0051904	PIGMENT GRANULE TRANSPORT%GOBP%GO:0051904		16	-0.5795076	-1.3889855	0.067708336	0.13844109	1.0	5351	tags=63%, list=35%, signal=96%	
POSITIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903039	POSITIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903039		168	-0.36266124	-1.388413	0.0	0.13884099	1.0	2383	tags=33%, list=16%, signal=39%	
SIGNAL TRANSDUCTION INVOLVED IN DNA DAMAGE CHECKPOINT%GOBP%GO:0072422	SIGNAL TRANSDUCTION INVOLVED IN DNA DAMAGE CHECKPOINT%GOBP%GO:0072422		60	-0.42428148	-1.3875606	0.026819924	0.13952753	1.0	3205	tags=38%, list=21%, signal=48%	
7-METHYLGUANOSINE RNA CAPPING%GOBP%GO:0009452	7-METHYLGUANOSINE RNA CAPPING%GOBP%GO:0009452		29	-0.50645435	-1.387524	0.068249255	0.13943201	1.0	2139	tags=31%, list=14%, signal=36%	
LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME%R-HSA-380284.1	LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME%R-HSA-380284.1		61	-0.43054998	-1.3872485	0.03686636	0.13957784	1.0	1788	tags=21%, list=12%, signal=24%	
B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-5250924.2	B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-5250924.2		27	-0.5158008	-1.3868053	0.07668712	0.13985327	1.0	3959	tags=41%, list=26%, signal=55%	
ESTABLISHMENT OF RNA LOCALIZATION%GOBP%GO:0051236	ESTABLISHMENT OF RNA LOCALIZATION%GOBP%GO:0051236		125	-0.38046688	-1.3863965	0.013333334	0.14011505	1.0	4149	tags=41%, list=27%, signal=56%	
RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME%R-HSA-75955.2	RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME%R-HSA-75955.2		50	-0.44297206	-1.3860847	0.063197024	0.14024024	1.0	2799	tags=28%, list=18%, signal=34%	
MELANOSOME TRANSPORT%GOBP%GO:0032402	MELANOSOME TRANSPORT%GOBP%GO:0032402		16	-0.5795076	-1.3860227	0.086834736	0.14015923	1.0	5351	tags=63%, list=35%, signal=96%	
TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME%R-HSA-159227.2	TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME%R-HSA-159227.2		29	-0.50563884	-1.3843267	0.097345136	0.14157036	1.0	4418	tags=48%, list=29%, signal=68%	
FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME%R-HSA-167200.3	FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME%R-HSA-167200.3		35	-0.48764	-1.383783	0.050955415	0.1419573	1.0	2139	tags=29%, list=14%, signal=33%	
PIGMENT BIOSYNTHETIC PROCESS%GOBP%GO:0046148	PIGMENT BIOSYNTHETIC PROCESS%GOBP%GO:0046148		32	-0.49465036	-1.3836123	0.05487805	0.14198187	1.0	5253	tags=59%, list=35%, signal=91%	
ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME%R-HSA-9687139.2	ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME%R-HSA-9687139.2		35	-0.47462568	-1.3835999	0.083333336	0.14186192	1.0	2099	tags=40%, list=14%, signal=46%	
CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052	CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052		79	-0.40133518	-1.3827746	0.028436018	0.1424677	1.0	3935	tags=32%, list=26%, signal=42%	
MALE GAMETE GENERATION%GOBP%GO:0048232	MALE GAMETE GENERATION%GOBP%GO:0048232		149	-0.37363675	-1.3827696	0.015748031	0.14233947	1.0	2569	tags=29%, list=17%, signal=34%	
POSITIVE REGULATION OF I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0043123	POSITIVE REGULATION OF I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0043123		163	-0.3634941	-1.3825185	0.0	0.14243478	1.0	2724	tags=29%, list=18%, signal=35%	
REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050854	REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050854		46	-0.45110768	-1.382382	0.06312292	0.14243127	1.0	2193	tags=35%, list=14%, signal=41%	
TNF SIGNALING%REACTOME%R-HSA-75893.5	TNF SIGNALING%REACTOME%R-HSA-75893.5		39	-0.46833667	-1.3818433	0.04761905	0.14283268	1.0	2513	tags=23%, list=17%, signal=28%	
PID_IL27_PATHWAY%MSIGDB_C2%PID_IL27_PATHWAY	PID_IL27_PATHWAY%MSIGDB_C2%PID_IL27_PATHWAY		17	-0.56229895	-1.3817744	0.07936508	0.14276366	1.0	1899	tags=29%, list=12%, signal=34%	
INTERLEUKIN-10 SIGNALING%REACTOME%R-HSA-6783783.3	INTERLEUKIN-10 SIGNALING%REACTOME%R-HSA-6783783.3		38	-0.47636378	-1.3813602	0.050473187	0.14300828	1.0	1867	tags=24%, list=12%, signal=27%	
IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002377	IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002377		21	-0.549587	-1.3803582	0.07377049	0.14373349	1.0	2803	tags=33%, list=18%, signal=41%	
PROTEIN LOCALIZATION TO PEROXISOME%GOBP%GO:0072662	PROTEIN LOCALIZATION TO PEROXISOME%GOBP%GO:0072662		28	-0.50539804	-1.3799679	0.078078076	0.14400083	1.0	4264	tags=46%, list=28%, signal=64%	
GPI ANCHOR BIOSYNTHETIC PROCESS%GOBP%GO:0006506	GPI ANCHOR BIOSYNTHETIC PROCESS%GOBP%GO:0006506		29	-0.50006104	-1.379855	0.04587156	0.14397112	1.0	4541	tags=38%, list=30%, signal=54%	
FORMATION OF RNA POL II ELONGATION COMPLEX%REACTOME%R-HSA-112382.2	FORMATION OF RNA POL II ELONGATION COMPLEX%REACTOME%R-HSA-112382.2		50	-0.44297206	-1.3790754	0.04743083	0.14459902	1.0	2799	tags=28%, list=18%, signal=34%	
GENE SILENCING%GOBP%GO:0016458	GENE SILENCING%GOBP%GO:0016458		80	-0.39741993	-1.3787352	0.009049774	0.1447584	1.0	3130	tags=30%, list=21%, signal=38%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253		19	-0.54845923	-1.3775011	0.07920792	0.14575985	1.0	4521	tags=53%, list=30%, signal=75%	
REPRODUCTION%REACTOME DATABASE ID RELEASE 75%1474165	REPRODUCTION%REACTOME DATABASE ID RELEASE 75%1474165		55	-0.43673408	-1.377248	0.057692308	0.14587831	1.0	3136	tags=33%, list=21%, signal=41%	
RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME%R-HSA-380320.2	RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME%R-HSA-380320.2		69	-0.40906724	-1.3771093	0.025210084	0.14589083	1.0	1788	tags=19%, list=12%, signal=21%	
MONOCARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0072329	MONOCARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0072329		94	-0.40411723	-1.3767531	0.029069768	0.14608672	1.0	3332	tags=43%, list=22%, signal=54%	
POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903557	POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903557		67	-0.41246423	-1.3767143	0.04265403	0.1459849	1.0	1062	tags=22%, list=7%, signal=24%	
POSITIVE REGULATION OF MULTI-ORGANISM PROCESS%GOBP%GO:0043902	POSITIVE REGULATION OF MULTI-ORGANISM PROCESS%GOBP%GO:0043902		141	-0.37286228	-1.3755262	0.013986014	0.14704408	1.0	3091	tags=32%, list=20%, signal=40%	
TRNA WOBBLE BASE MODIFICATION%GOBP%GO:0002097	TRNA WOBBLE BASE MODIFICATION%GOBP%GO:0002097		15	-0.5751537	-1.3743967	0.08292683	0.14798522	1.0	5137	tags=67%, list=34%, signal=101%	
MODIFICATION OF MORPHOLOGY OR PHYSIOLOGY OF OTHER ORGANISM%GOBP%GO:0035821	MODIFICATION OF MORPHOLOGY OR PHYSIOLOGY OF OTHER ORGANISM%GOBP%GO:0035821		111	-0.38113296	-1.3743649	0.012345679	0.14787483	1.0	3982	tags=38%, list=26%, signal=51%	
TNFSF1%IOB%TNFSF1	TNFSF1%IOB%TNFSF1		16	-0.57092994	-1.374295	0.09976247	0.14781664	1.0	1891	tags=38%, list=12%, signal=43%	
TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES%REACTOME DATABASE ID RELEASE 75%6791312	TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES%REACTOME DATABASE ID RELEASE 75%6791312		46	-0.44173202	-1.3740873	0.055944055	0.14784743	1.0	3164	tags=39%, list=21%, signal=49%	
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION		77	-0.40699133	-1.3728716	0.040723983	0.14888343	1.0	2945	tags=32%, list=19%, signal=40%	
REGULATION OF CYTOPLASMIC TRANSLATION%GOBP%GO:2000765	REGULATION OF CYTOPLASMIC TRANSLATION%GOBP%GO:2000765		20	-0.5437979	-1.372431	0.09549072	0.14918107	1.0	2101	tags=25%, list=14%, signal=29%	
PID_ATM_PATHWAY%MSIGDB_C2%PID_ATM_PATHWAY	PID_ATM_PATHWAY%MSIGDB_C2%PID_ATM_PATHWAY		21	-0.5475085	-1.3721564	0.075718015	0.1493224	1.0	2622	tags=29%, list=17%, signal=34%	
POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:1903749	POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:1903749		55	-0.4352574	-1.3717749	0.04	0.14955509	1.0	2215	tags=22%, list=15%, signal=25%	
MODIFICATION BY SYMBIONT OF HOST MORPHOLOGY OR PHYSIOLOGY%GOBP%GO:0044003	MODIFICATION BY SYMBIONT OF HOST MORPHOLOGY OR PHYSIOLOGY%GOBP%GO:0044003		49	-0.43671706	-1.3717455	0.05078125	0.1494469	1.0	4506	tags=47%, list=30%, signal=67%	
SIGNALING BY NOTCH%REACTOME%R-HSA-157118.5	SIGNALING BY NOTCH%REACTOME%R-HSA-157118.5		161	-0.36084476	-1.370915	0.018518519	0.1501172	1.0	1728	tags=21%, list=11%, signal=24%	
DISEASES OF MITOTIC CELL CYCLE%REACTOME%R-HSA-9675126.2	DISEASES OF MITOTIC CELL CYCLE%REACTOME%R-HSA-9675126.2		37	-0.46182707	-1.3706628	0.02877698	0.15021938	1.0	2358	tags=41%, list=16%, signal=48%	
NUCLEAR TRANSPORT%GOBP%GO:0051169	NUCLEAR TRANSPORT%GOBP%GO:0051169		193	-0.35281688	-1.3688154	0.0	0.15184103	1.0	4075	tags=36%, list=27%, signal=49%	
TETRAPYRROLE BIOSYNTHETIC PROCESS%GOBP%GO:0033014	TETRAPYRROLE BIOSYNTHETIC PROCESS%GOBP%GO:0033014		20	-0.5416986	-1.3681176	0.083333336	0.15236953	1.0	5024	tags=65%, list=33%, signal=97%	
TSH%NETPATH%TSH	TSH%NETPATH%TSH		62	-0.42308277	-1.3675826	0.032128513	0.1527296	1.0	2094	tags=24%, list=14%, signal=28%	
CENTROSOME MATURATION%REACTOME DATABASE ID RELEASE 75%380287	CENTROSOME MATURATION%REACTOME DATABASE ID RELEASE 75%380287		70	-0.40649408	-1.365882	0.020304568	0.15425085	1.0	1788	tags=19%, list=12%, signal=21%	
PORPHYRIN-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0006779	PORPHYRIN-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0006779		20	-0.5416986	-1.3654785	0.099744245	0.15449442	1.0	5024	tags=65%, list=33%, signal=97%	
NECROPTOTIC PROCESS%GOBP%GO:0070266	NECROPTOTIC PROCESS%GOBP%GO:0070266		19	-0.55273396	-1.3654778	0.08994709	0.1543566	1.0	2554	tags=26%, list=17%, signal=32%	
RNA CAPPING%GOBP%GO:0036260	RNA CAPPING%GOBP%GO:0036260		30	-0.49015278	-1.3646551	0.07189543	0.15502782	1.0	2139	tags=30%, list=14%, signal=35%	
DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0006354	DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0006354		61	-0.41137257	-1.3646518	0.03984064	0.15489626	1.0	2799	tags=26%, list=18%, signal=32%	
T CELL COSTIMULATION%GOBP%GO:0031295	T CELL COSTIMULATION%GOBP%GO:0031295		42	-0.44422877	-1.3643497	0.078431375	0.15507305	1.0	1444	tags=29%, list=10%, signal=31%	
SIGNAL TRANSDUCTION INVOLVED IN DNA INTEGRITY CHECKPOINT%GOBP%GO:0072401	SIGNAL TRANSDUCTION INVOLVED IN DNA INTEGRITY CHECKPOINT%GOBP%GO:0072401		60	-0.42428148	-1.363554	0.043650795	0.1557641	1.0	3205	tags=38%, list=21%, signal=48%	
POSITIVE REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032760	POSITIVE REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032760		64	-0.40859187	-1.3627111	0.03846154	0.15642676	1.0	1062	tags=22%, list=7%, signal=23%	
BIOCARTA_FAS_PATHWAY%MSIGDB_C2%BIOCARTA_FAS_PATHWAY	BIOCARTA_FAS_PATHWAY%MSIGDB_C2%BIOCARTA_FAS_PATHWAY		21	-0.53170854	-1.3625572	0.09546539	0.15644102	1.0	3017	tags=38%, list=20%, signal=47%	
T CELL ACTIVATION%PANTHER PATHWAY%P00053	T CELL ACTIVATION%PANTHER PATHWAY%P00053		62	-0.41599762	-1.362513	0.029411765	0.15635711	1.0	1702	tags=27%, list=11%, signal=31%	
