NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000177	REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000177		31	0.5049128	1.2368895	0.18584071	0.31177518	1.0	2892	tags=32%, list=19%, signal=40%	
NEPHROTIC SYNDROME%WIKIPATHWAYS_20210210%WP4758%HOMO SAPIENS	NEPHROTIC SYNDROME%WIKIPATHWAYS_20210210%WP4758%HOMO SAPIENS		33	0.51373225	1.2362181	0.1810089	0.31277493	1.0	2688	tags=36%, list=18%, signal=44%	
PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0046777	PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0046777		144	0.4172233	1.2362003	0.120551094	0.31261438	1.0	1424	tags=15%, list=9%, signal=16%	
GASTRIN_CCK2R_240212%PANTHER PATHWAY%P06959	GASTRIN_CCK2R_240212%PANTHER PATHWAY%P06959		136	0.42323938	1.2355548	0.10665137	0.31357217	1.0	3000	tags=34%, list=20%, signal=42%	
TRANSPORT OF BILE SALTS AND ORGANIC ACIDS, METAL IONS AND AMINE COMPOUNDS%REACTOME%R-HSA-425366.3	TRANSPORT OF BILE SALTS AND ORGANIC ACIDS, METAL IONS AND AMINE COMPOUNDS%REACTOME%R-HSA-425366.3		56	0.467963	1.2350594	0.14344262	0.3142526	1.0	2929	tags=23%, list=19%, signal=29%	
REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905475	REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905475		141	0.42365423	1.2348546	0.104829215	0.31441185	1.0	2075	tags=18%, list=14%, signal=21%	
REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001236	REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001236		102	0.42784637	1.2346199	0.125	0.31464353	1.0	1259	tags=13%, list=8%, signal=14%	
LIPID STORAGE%GOBP%GO:0019915	LIPID STORAGE%GOBP%GO:0019915		22	0.53945756	1.2343837	0.21884984	0.3148553	1.0	915	tags=14%, list=6%, signal=14%	
5HT2 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04374	5HT2 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04374		41	0.48884773	1.2342457	0.17872341	0.31490597	1.0	2486	tags=34%, list=16%, signal=41%	
CONSTITUTIVE SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 75%2894862	CONSTITUTIVE SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 75%2894862		55	0.47054914	1.2339908	0.15510204	0.3151524	1.0	2936	tags=35%, list=19%, signal=43%	
NRF2 PATHWAY%WIKIPATHWAYS_20210210%WP2884%HOMO SAPIENS	NRF2 PATHWAY%WIKIPATHWAYS_20210210%WP2884%HOMO SAPIENS		79	0.44738162	1.2335829	0.13197969	0.31568754	1.0	2542	tags=24%, list=17%, signal=29%	
NEGATIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032272	NEGATIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032272		43	0.48220494	1.2335641	0.1717033	0.31553853	1.0	2082	tags=23%, list=14%, signal=27%	
VXPX CARGO-TARGETING TO CILIUM%REACTOME%R-HSA-5620916.2	VXPX CARGO-TARGETING TO CILIUM%REACTOME%R-HSA-5620916.2		18	0.563092	1.2333684	0.18971062	0.31571123	1.0	1564	tags=22%, list=10%, signal=25%	
NEGATIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016242	NEGATIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016242		24	0.54024965	1.2331557	0.1977492	0.31588885	1.0	204	tags=8%, list=1%, signal=8%	
POSITIVE REGULATION OF CALCIUM ION TRANSPORT INTO CYTOSOL%GOBP%GO:0010524	POSITIVE REGULATION OF CALCIUM ION TRANSPORT INTO CYTOSOL%GOBP%GO:0010524		33	0.50462276	1.232138	0.17304747	0.3174801	1.0	915	tags=21%, list=6%, signal=23%	
REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002861	REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002861		90	0.44014302	1.2319615	0.14012739	0.31760296	1.0	2950	tags=41%, list=19%, signal=51%	
MULTICELLULAR ORGANISMAL HOMEOSTASIS%GOBP%GO:0048871	MULTICELLULAR ORGANISMAL HOMEOSTASIS%GOBP%GO:0048871		160	0.4125802	1.2319387	0.10807736	0.3174496	1.0	2045	tags=23%, list=13%, signal=26%	
MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0072330	MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0072330		141	0.41295546	1.2317214	0.11188005	0.31765524	1.0	1277	tags=13%, list=8%, signal=14%	
ANDROGENRECEPTOR%IOB%ANDROGENRECEPTOR	ANDROGENRECEPTOR%IOB%ANDROGENRECEPTOR		83	0.43854743	1.2316376	0.1521739	0.31762147	1.0	2327	tags=23%, list=15%, signal=27%	
RESPONSE TO GROWTH HORMONE%GOBP%GO:0060416	RESPONSE TO GROWTH HORMONE%GOBP%GO:0060416		17	0.5706645	1.2310697	0.21489002	0.31838933	1.0	2492	tags=41%, list=16%, signal=49%	
GDNF%IOB%GDNF	GDNF%IOB%GDNF		26	0.53361076	1.2307713	0.21044546	0.31873837	1.0	3000	tags=42%, list=20%, signal=53%	
POSITIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032411	POSITIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032411		70	0.4546181	1.2299801	0.18936446	0.3199354	1.0	2292	tags=23%, list=15%, signal=27%	
MBDNF AND PROBDNF REGULATION OF GABA NEUROTRANSMISSION%WIKIPATHWAYS_20210210%WP4829%HOMO SAPIENS	MBDNF AND PROBDNF REGULATION OF GABA NEUROTRANSMISSION%WIKIPATHWAYS_20210210%WP4829%HOMO SAPIENS		21	0.56133175	1.2299631	0.21543409	0.3197754	1.0	3594	tags=52%, list=24%, signal=69%	
POSITIVE REGULATION OF BINDING%GOBP%GO:0051099	POSITIVE REGULATION OF BINDING%GOBP%GO:0051099		113	0.4240924	1.2295454	0.1179302	0.32034743	1.0	1408	tags=16%, list=9%, signal=17%	
SYNAPTIC_VESICLE_TRAFFICKING%PANTHER PATHWAY%P05734	SYNAPTIC_VESICLE_TRAFFICKING%PANTHER PATHWAY%P05734		20	0.547469	1.2290558	0.20650406	0.32102257	1.0	4941	tags=60%, list=33%, signal=89%	
CONSTITUTIVE SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 75%2644606	CONSTITUTIVE SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 75%2644606		55	0.47054914	1.2285384	0.17821783	0.3217231	1.0	2936	tags=35%, list=19%, signal=43%	
POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY	POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY		44	0.4767951	1.2281586	0.18793829	0.3222006	1.0	1766	tags=27%, list=12%, signal=31%	
REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002090	REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002090		36	0.49156335	1.2271599	0.17725259	0.32375976	1.0	788	tags=11%, list=5%, signal=12%	
PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY	PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY		36	0.49533567	1.2264273	0.18195051	0.3248412	1.0	2350	tags=36%, list=15%, signal=43%	
RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051209	RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051209		28	0.5179605	1.226381	0.20145985	0.32473707	1.0	1975	tags=29%, list=13%, signal=33%	
REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031279	REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031279		24	0.53011715	1.226275	0.2154532	0.32472092	1.0	3515	tags=38%, list=23%, signal=49%	
ANGIOTENSIN_II-STIMULATED_SIGNALING_THROUGH_G_PROTEINS_AND_BETA-ARRESTIN%PANTHER PATHWAY%P05911	ANGIOTENSIN_II-STIMULATED_SIGNALING_THROUGH_G_PROTEINS_AND_BETA-ARRESTIN%PANTHER PATHWAY%P05911		33	0.5089848	1.2253436	0.20760234	0.3261513	1.0	1568	tags=24%, list=10%, signal=27%	
POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER INVOLVED IN CELLULAR RESPONSE TO CHEMICAL STIMULUS%GOBP%GO:1901522	POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER INVOLVED IN CELLULAR RESPONSE TO CHEMICAL STIMULUS%GOBP%GO:1901522		20	0.5515493	1.2253168	0.21677215	0.32600844	1.0	1855	tags=35%, list=12%, signal=40%	
RESPONSE TO CHOLESTEROL%GOBP%GO:0070723	RESPONSE TO CHOLESTEROL%GOBP%GO:0070723		18	0.55882263	1.2246403	0.22184874	0.32702935	1.0	1642	tags=33%, list=11%, signal=37%	
SECRETORY GRANULE ORGANIZATION%GOBP%GO:0033363	SECRETORY GRANULE ORGANIZATION%GOBP%GO:0033363		17	0.57950044	1.2244104	0.2147541	0.32723948	1.0	2385	tags=35%, list=16%, signal=42%	
REGULATION OF PRODUCTION OF SMALL RNA INVOLVED IN GENE SILENCING BY RNA%GOBP%GO:0070920	REGULATION OF PRODUCTION OF SMALL RNA INVOLVED IN GENE SILENCING BY RNA%GOBP%GO:0070920		20	0.5454338	1.2243404	0.22364217	0.32716617	1.0	596	tags=10%, list=4%, signal=10%	
POSITIVE REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051281	POSITIVE REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051281		28	0.52398336	1.2234915	0.20574887	0.32846725	1.0	775	tags=21%, list=5%, signal=23%	
NEURAL RETINA DEVELOPMENT%GOBP%GO:0003407	NEURAL RETINA DEVELOPMENT%GOBP%GO:0003407		23	0.5453615	1.2233038	0.23667711	0.3285942	1.0	3331	tags=43%, list=22%, signal=56%	
POSITIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904064	POSITIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904064		103	0.43104905	1.2227821	0.14756097	0.32933012	1.0	2292	tags=26%, list=15%, signal=31%	
POSITIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905954	POSITIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905954		59	0.46420452	1.2225981	0.16447368	0.32946083	1.0	1408	tags=17%, list=9%, signal=19%	
CHLORIDE TRANSPORT%GOBP%GO:0006821	CHLORIDE TRANSPORT%GOBP%GO:0006821		51	0.47180548	1.2221458	0.17615177	0.33006456	1.0	1921	tags=20%, list=13%, signal=22%	
REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002688	REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002688		89	0.43706748	1.2211248	0.16834171	0.33169937	1.0	1510	tags=19%, list=10%, signal=21%	
METABOLISM OF NITRIC OXIDE: NOS3 ACTIVATION AND REGULATION%REACTOME DATABASE ID RELEASE 75%202131	METABOLISM OF NITRIC OXIDE: NOS3 ACTIVATION AND REGULATION%REACTOME DATABASE ID RELEASE 75%202131		15	0.57705003	1.2207304	0.23702422	0.3322383	1.0	915	tags=13%, list=6%, signal=14%	
NOTCH3 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-9013508.1	NOTCH3 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-9013508.1		21	0.5376237	1.2205857	0.21909232	0.33232147	1.0	2508	tags=52%, list=17%, signal=63%	
AXON GUIDANCE MEDIATED BY NETRIN%PANTHER PATHWAY%P00009	AXON GUIDANCE MEDIATED BY NETRIN%PANTHER PATHWAY%P00009		30	0.51091754	1.2205703	0.205165	0.33214915	1.0	3076	tags=40%, list=20%, signal=50%	
POSITIVE REGULATION OF HEART CONTRACTION%GOBP%GO:0045823	POSITIVE REGULATION OF HEART CONTRACTION%GOBP%GO:0045823		23	0.5305074	1.220392	0.2224	0.33225706	1.0	2043	tags=39%, list=13%, signal=45%	
ENDOMETRIAL CANCER%WIKIPATHWAYS_20210210%WP4155%HOMO SAPIENS	ENDOMETRIAL CANCER%WIKIPATHWAYS_20210210%WP4155%HOMO SAPIENS		51	0.46832824	1.2193853	0.16666667	0.33383596	1.0	1793	tags=22%, list=12%, signal=24%	
NEGATIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051926	NEGATIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051926		38	0.48814505	1.2185822	0.20114122	0.33508056	1.0	685	tags=11%, list=5%, signal=11%	
REGULATION OF JNK CASCADE%GOBP%GO:0046328	REGULATION OF JNK CASCADE%GOBP%GO:0046328		136	0.4115046	1.2181138	0.14219654	0.33572778	1.0	2377	tags=21%, list=16%, signal=24%	
REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING%GOBP%GO:2000677	REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING%GOBP%GO:2000677		29	0.5151437	1.2180563	0.19642857	0.33563253	1.0	1209	tags=21%, list=8%, signal=22%	
PIGMENT CELL DIFFERENTIATION%GOBP%GO:0050931	PIGMENT CELL DIFFERENTIATION%GOBP%GO:0050931		16	0.5633949	1.2178177	0.22680412	0.33584297	1.0	830	tags=13%, list=5%, signal=13%	
WHITE FAT CELL DIFFERENTIATION%WIKIPATHWAYS_20210210%WP4149%HOMO SAPIENS	WHITE FAT CELL DIFFERENTIATION%WIKIPATHWAYS_20210210%WP4149%HOMO SAPIENS		26	0.5280151	1.2175691	0.2030303	0.33610404	1.0	3005	tags=54%, list=20%, signal=67%	
LEISHMANIA INFECTION%REACTOME%R-HSA-9658195.2	LEISHMANIA INFECTION%REACTOME%R-HSA-9658195.2		178	0.40807822	1.2173895	0.12386364	0.33625332	1.0	3122	tags=37%, list=21%, signal=46%	
CELLULAR RESPONSE TO PEPTIDE HORMONE STIMULUS%GOBP%GO:0071375	CELLULAR RESPONSE TO PEPTIDE HORMONE STIMULUS%GOBP%GO:0071375		155	0.40575486	1.2172004	0.122727275	0.33641076	1.0	3132	tags=31%, list=21%, signal=39%	
BRAIN-DERIVED NEUROTROPHIC FACTOR (BDNF) SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP2380%HOMO SAPIENS	BRAIN-DERIVED NEUROTROPHIC FACTOR (BDNF) SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP2380%HOMO SAPIENS		116	0.42162642	1.2165817	0.12632822	0.33727688	1.0	2327	tags=28%, list=15%, signal=32%	
ONCOGENIC MAPK SIGNALING%REACTOME DATABASE ID RELEASE 75%6802957	ONCOGENIC MAPK SIGNALING%REACTOME DATABASE ID RELEASE 75%6802957		73	0.44389063	1.2161626	0.17496808	0.33783525	1.0	2440	tags=23%, list=16%, signal=28%	
DEACTIVATION OF THE BETA-CATENIN TRANSACTIVATING COMPLEX%REACTOME DATABASE ID RELEASE 75%3769402	DEACTIVATION OF THE BETA-CATENIN TRANSACTIVATING COMPLEX%REACTOME DATABASE ID RELEASE 75%3769402		38	0.4940021	1.2160205	0.20264317	0.3378991	1.0	3050	tags=29%, list=20%, signal=36%	
CLATHRIN-DEPENDENT ENDOCYTOSIS%GOBP%GO:0072583	CLATHRIN-DEPENDENT ENDOCYTOSIS%GOBP%GO:0072583		26	0.5245523	1.2157195	0.20119224	0.33824274	1.0	2524	tags=35%, list=17%, signal=41%	
COREGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%COREGULATION OF ANDROGEN RECEPTOR ACTIVITY	COREGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%COREGULATION OF ANDROGEN RECEPTOR ACTIVITY		57	0.4587131	1.2154201	0.17385258	0.3385772	1.0	908	tags=9%, list=6%, signal=9%	
NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001237	NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001237		69	0.44692415	1.2148792	0.18562092	0.33934668	1.0	632	tags=10%, list=4%, signal=11%	
REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901184	REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901184		80	0.43477213	1.2145169	0.16494845	0.3398168	1.0	2285	tags=26%, list=15%, signal=31%	
PHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0009395	PHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0009395		25	0.5194741	1.2144434	0.21068703	0.33975774	1.0	2324	tags=24%, list=15%, signal=28%	
TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA	TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA		32	0.4992432	1.213983	0.19253731	0.34041914	1.0	1339	tags=22%, list=9%, signal=24%	
REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042306	REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042306		32	0.50420064	1.2139041	0.20679012	0.34036702	1.0	2960	tags=31%, list=19%, signal=39%	
BIOCARTA_P53HYPOXIA_PATHWAY%MSIGDB_C2%BIOCARTA_P53HYPOXIA_PATHWAY	BIOCARTA_P53HYPOXIA_PATHWAY%MSIGDB_C2%BIOCARTA_P53HYPOXIA_PATHWAY		16	0.5701196	1.213849	0.2384	0.34025735	1.0	33	tags=6%, list=0%, signal=6%	
INSULIN IGF PATHWAY-MITOGEN ACTIVATED PROTEIN KINASE KINASE MAP KINASE CASCADE%PANTHER PATHWAY%P00032	INSULIN IGF PATHWAY-MITOGEN ACTIVATED PROTEIN KINASE KINASE MAP KINASE CASCADE%PANTHER PATHWAY%P00032		27	0.5150481	1.2137896	0.2185129	0.3401688	1.0	1361	tags=22%, list=9%, signal=24%	
CALCIUM-MEDIATED SIGNALING USING INTRACELLULAR CALCIUM SOURCE%GOBP%GO:0035584	CALCIUM-MEDIATED SIGNALING USING INTRACELLULAR CALCIUM SOURCE%GOBP%GO:0035584		16	0.5718635	1.2137771	0.24531516	0.33999878	1.0	957	tags=25%, list=6%, signal=27%	
PID_RET_PATHWAY%MSIGDB_C2%PID_RET_PATHWAY	PID_RET_PATHWAY%MSIGDB_C2%PID_RET_PATHWAY		29	0.50749385	1.2136699	0.20857143	0.33998716	1.0	3165	tags=48%, list=21%, signal=61%	
NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-2122947.3	NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-2122947.3		45	0.48180974	1.2133934	0.19424461	0.34027952	1.0	2802	tags=36%, list=18%, signal=43%	
REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031113	REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031113		39	0.48274192	1.213356	0.20714286	0.34015504	1.0	1891	tags=23%, list=12%, signal=26%	
REGULATION OF DENDRITIC SPINE MORPHOGENESIS%GOBP%GO:0061001	REGULATION OF DENDRITIC SPINE MORPHOGENESIS%GOBP%GO:0061001		28	0.51692325	1.2130836	0.22565688	0.340459	1.0	2105	tags=25%, list=14%, signal=29%	
SUMOYLATION OF TRANSCRIPTION FACTORS%REACTOME DATABASE ID RELEASE 75%3232118	SUMOYLATION OF TRANSCRIPTION FACTORS%REACTOME DATABASE ID RELEASE 75%3232118		17	0.57548904	1.212725	0.22857143	0.3408927	1.0	33	tags=6%, list=0%, signal=6%	
NETRIN-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NETRIN-MEDIATED SIGNALING EVENTS	NETRIN-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NETRIN-MEDIATED SIGNALING EVENTS		30	0.51090115	1.2120204	0.2124431	0.3419768	1.0	1745	tags=33%, list=11%, signal=38%	
POSITIVE REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900026	POSITIVE REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900026		30	0.5066071	1.2118942	0.2301013	0.3420053	1.0	1903	tags=33%, list=13%, signal=38%	
PHOTORECEPTOR CELL MAINTENANCE%GOBP%GO:0045494	PHOTORECEPTOR CELL MAINTENANCE%GOBP%GO:0045494		23	0.53444856	1.2118583	0.22964169	0.34187552	1.0	1371	tags=22%, list=9%, signal=24%	
NEGATIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051224	NEGATIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051224		72	0.44425496	1.211711	0.15091863	0.34193474	1.0	2026	tags=22%, list=13%, signal=26%	
POSITIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904031	POSITIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904031		18	0.55661744	1.2111704	0.22895622	0.34267673	1.0	1507	tags=28%, list=10%, signal=31%	
PHENOL-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0018958	PHENOL-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0018958		33	0.49892944	1.2111517	0.19295558	0.3425197	1.0	1914	tags=27%, list=13%, signal=31%	
RHO GTPASES ACTIVATE PKNS%REACTOME%R-HSA-5625740.1	RHO GTPASES ACTIVATE PKNS%REACTOME%R-HSA-5625740.1		32	0.5012383	1.2106102	0.2106825	0.34332925	1.0	1356	tags=19%, list=9%, signal=21%	
NEGATIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061099	NEGATIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061099		22	0.52677166	1.209721	0.21935484	0.34477428	1.0	944	tags=18%, list=6%, signal=19%	
POSITIVE REGULATION OF JNK CASCADE%GOBP%GO:0046330	POSITIVE REGULATION OF JNK CASCADE%GOBP%GO:0046330		103	0.42441288	1.2092285	0.17191283	0.3454798	1.0	2377	tags=23%, list=16%, signal=27%	
PID_CDC42_REG_PATHWAY%MSIGDB_C2%PID_CDC42_REG_PATHWAY	PID_CDC42_REG_PATHWAY%MSIGDB_C2%PID_CDC42_REG_PATHWAY		17	0.55426073	1.2083913	0.21663778	0.34678468	1.0	2865	tags=41%, list=19%, signal=51%	
REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090022	REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090022		21	0.5410992	1.208186	0.23434992	0.3469584	1.0	1322	tags=24%, list=9%, signal=26%	
SIGNALING EVENTS MEDIATED BY TCPTP%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY TCPTP	SIGNALING EVENTS MEDIATED BY TCPTP%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY TCPTP		38	0.48260617	1.2077729	0.20868348	0.34750903	1.0	1339	tags=21%, list=9%, signal=23%	
HISTAMINE H1 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04385	HISTAMINE H1 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04385		40	0.48069632	1.2070745	0.21052632	0.34857294	1.0	3181	tags=43%, list=21%, signal=54%	
REGULATION OF DENDRITE DEVELOPMENT%GOBP%GO:0050773	REGULATION OF DENDRITE DEVELOPMENT%GOBP%GO:0050773		78	0.43772417	1.2065631	0.1868421	0.3492959	1.0	2163	tags=24%, list=14%, signal=28%	
EAR MORPHOGENESIS%GOBP%GO:0042471	EAR MORPHOGENESIS%GOBP%GO:0042471		32	0.5027155	1.2060595	0.20308124	0.35006	1.0	3082	tags=34%, list=20%, signal=43%	
NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904950	NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904950		76	0.43995672	1.2051151	0.16450778	0.35159984	1.0	2026	tags=24%, list=13%, signal=27%	
MAMMARY GLAND EPITHELIUM DEVELOPMENT%GOBP%GO:0061180	MAMMARY GLAND EPITHELIUM DEVELOPMENT%GOBP%GO:0061180		19	0.54547805	1.2047279	0.23801917	0.35209805	1.0	2613	tags=47%, list=17%, signal=57%	
BIOCARTA_INSULIN_PATHWAY%MSIGDB_C2%BIOCARTA_INSULIN_PATHWAY	BIOCARTA_INSULIN_PATHWAY%MSIGDB_C2%BIOCARTA_INSULIN_PATHWAY		17	0.557586	1.2040153	0.24796085	0.3531959	1.0	3515	tags=47%, list=23%, signal=61%	
SIGNAL RELEASE%GOBP%GO:0023061	SIGNAL RELEASE%GOBP%GO:0023061		76	0.4336141	1.2036536	0.17994858	0.3536949	1.0	2224	tags=22%, list=15%, signal=26%	
REGULATION OF PRODUCTION OF MIRNAS INVOLVED IN GENE SILENCING BY MIRNA%GOBP%GO:1903798	REGULATION OF PRODUCTION OF MIRNAS INVOLVED IN GENE SILENCING BY MIRNA%GOBP%GO:1903798		20	0.5454338	1.2034321	0.21617162	0.35390446	1.0	596	tags=10%, list=4%, signal=10%	
SIGNALING BY TGF-BETA RECEPTOR COMPLEX%REACTOME DATABASE ID RELEASE 75%170834	SIGNALING BY TGF-BETA RECEPTOR COMPLEX%REACTOME DATABASE ID RELEASE 75%170834		71	0.4365213	1.2029475	0.2	0.3546206	1.0	2312	tags=20%, list=15%, signal=23%	
POSITIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043268	POSITIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043268		47	0.46370932	1.2029076	0.20738636	0.3544877	1.0	2803	tags=30%, list=18%, signal=36%	
